4143	1.845
4144	1.771
4145	1.773
4146	1.952
4147	1.92
4148	2.039
4149	1.912
4150	2.014
4151	2.106
4152	2.009
4153	1.947
4154	1.933
4155	1.832
4156	1.997
4157	1.945
4158	2.053
4159	2.069
4160	2.122
4161	2.053
4162	2.191
4163	2.145
4164	2.108
4165	2.155
4166	2.175
4167	2.086
4168	2.148
4169	2.092
4170	2.046
4171	2.248
4172	2.12
4173	2.286
4174	2.089
4175	2.169
4176	2.24
4177	2.2
4178	2.147
4179	2.227
4180	2.276
4181	2.092
4182	2.156
4183	2.201
4184	2.145
4185	2.167
4186	2.075
4187	2.16
4188	2.203
4189	2.141
4190	2.104
4191	2.126
4192	2.151
4193	2.112
4194	2.183
4195	2.227
4196	2.164
4197	2.146
4198	2.2
4199	2.122
4200	2.136
4201	2.005
4202	2.023
4203	2.125
4204	2.251
4205	2.064
4206	2.077
4207	2.161
4208	2.157
4209	2.123
4210	2.018
4211	2.236
4212	2.027
4213	2.169
4214	2.034
4215	2.062
4216	1.962
4217	1.88
4218	2.019
4219	2.087
4220	2.152
4221	2.141
4222	2.026
4223	1.982
4224	1.999
4225	2.032
4226	2.025
4227	2
4228	2.092
4229	2.022
4230	2.053
4231	2.055
4232	1.986
4233	1.997
4234	1.926
4235	1.996
4236	1.961
4237	1.951
4238	1.895
4239	2.05
4240	1.989
4241	1.935
4242	2
4243	1.979
4244	1.934
4245	2.002
4246	2.079
4247	2.282
4248	2.146
4249	2.076
4250	2.025
4251	2.044
4252	2.023
4253	2.083
4254	2.067
4255	1.96
4256	2.077
4257	1.931
4258	2.013
4259	2.068
4260	1.971
4261	2.034
4262	1.973
4263	2.031
4264	2.025
4265	1.921
4266	2.163
4267	2.071
4268	1.996
4269	2.008
4270	1.988
4271	1.958
4272	2.095
4273	2.117
4274	2.156
4275	2.041
4276	2.065
4277	2.126
4278	2.135
4279	2.094
4280	2.157
4281	2.075
4282	2.055
4283	1.966
4284	2.051
4285	2.009
4286	2.09
4287	2.143
4288	2.117
4289	2.09
4290	2.123
4291	2.139
4292	2.133
4293	2.068
4294	2.156
4295	2.122
4296	2.206
4297	2.196
4298	2.16
4299	2.114
4300	2.145
4301	2.229
4302	1.98
4303	2.117
4304	1.969
4305	2.175
4306	2.065
4307	2.128
4308	2.162
4309	2.195
4310	2.217
4311	2.035
4312	2.282
4313	2.094
4314	2.088
4315	2.204
4316	2.146
4317	1.989
4318	2.001
4319	2.163
4320	2.083
4321	2.252
4322	2.184
4323	2.131
4324	2.153
4325	2.215
4326	2.191
4327	2.228
4328	2.242
4329	2.103
4330	2.101
4331	2.129
4332	2.02
4333	2.014
4334	2.003
4335	2.021
4336	2.169
4337	2.086
4338	2.137
4339	2.063
4340	2.142
4341	2.015
4342	2.064
4343	2.121
4344	2.166
4345	2.184
4346	2.176
4347	2.297
4348	2.228
4349	2.249
4350	2.226
4351	2.276
4352	2.195
4353	2.15
4354	2.202
4355	2.133
4356	2.134
4357	2.164
4358	2.201
4359	2.109
4360	2.174
4361	2.221
4362	2.074
4363	2.059
4364	2.097
4365	2.224
4366	2.195
4367	2.191
4368	2.213
4369	2.206
4370	2.224
4371	2.099
4372	2.118
4373	2.112
4374	2.139
4375	2.155
4376	2.059
4377	2.144
4378	2.218
4379	2.069
4380	2.069
4381	2.224
4382	2.113
4383	2.096
4384	2.06
4385	2.056
4386	1.993
4387	2.076
4388	2.018
4389	1.942
4390	2.014
4391	1.989
4392	2.089
4393	2.006
4394	1.864
4395	1.874
4396	1.939
4397	1.966
4398	2.006
4399	1.943
4400	1.989
4401	2.109
4402	2.154
4403	2.151
4404	1.967
4405	2.002
4406	2.037
4407	1.93
4408	2.049
4409	2.033
4410	1.94
4411	2.04
4412	2.078
4413	2.198
4414	2.127
4415	2.172
4416	2.228
4417	2.035
4418	2.125
4419	2.133
4420	2.143
4421	2.156
4422	2.259
4423	2.196
4424	2.121
4425	2.129
4426	1.982
4427	1.887
4428	1.924
4429	1.927
4430	1.951
4431	2.008
4432	1.947
4433	2.02
4434	2.019
4435	1.925
4436	2.032
4437	1.999
4438	2.049
4439	2.091
4440	1.994
4441	2.048
4442	1.942
4443	1.891
4444	1.904
4445	2.094
4446	2.005
4447	1.976
4448	1.909
4449	1.96
4450	2.077
4451	2.079
4452	1.976
4453	1.965
4454	2.038
4455	1.933
4456	2.036
4457	2.04
4458	2.031
4459	1.993
4460	1.971
4461	2.1
4462	1.98
4463	2.024
4464	2.044
4465	2.008
4466	2.014
4467	1.833
4468	2.041
4469	2.013
4470	2.036
4471	2.018
4472	2.021
4473	1.829
4474	1.945
4475	1.905
4476	1.931
4477	2.03
4478	1.995
4479	2.035
4480	1.996
4481	1.982
4482	2.068
4483	2.103
4484	2.115
4485	2.042
4486	2.008
4487	2.037
4488	2.016
4489	1.996
4490	2.071
4491	1.964
4492	1.926
4493	2.195
4494	2.105
4495	2.195
4496	2.241
4497	2.155
4498	2.046
4499	2.096
4500	2.092
4501	2.115
4502	2.107
4503	2.282
4504	2.217
4505	2.074
4506	2.211
4507	2.243
4508	2.334
4509	2.212
4510	2.248
4511	2.24
4512	2.391
4513	2.326
4514	2.306
4515	2.18
4516	2.141
4517	2.125
4518	2.244
4519	2.278
4520	2.229
4521	2.215
4522	2.166
4523	2.24
4524	2.345
4525	2.278
4526	2.272
4527	2.393
4528	2.401
4529	2.263
4530	2.222
4531	2.205
4532	2.211
4533	2.232
4534	2.182
4535	2.31
4536	2.271
4537	2.233
4538	2.2
4539	2.174
4540	2.216
4541	2.119
4542	2.157
4543	2.172
4544	2.096
4545	2.248
4546	2.037
4547	2.114
4548	2.101
4549	2.104
4550	2.126
4551	2.132
4552	2.203
4553	2.379
4554	2.328
4555	2.375
4556	2.333
4557	2.38
4558	2.475
4559	2.299
4560	2.437
4561	2.215
4562	2.258
4563	2.303
4564	2.276
4565	2.283
4566	2.314
4567	2.214
4568	2.312
4569	2.203
4570	2.27
4571	2.171
4572	2.237
4573	2.308
4574	2.348
4575	2.389
4576	2.259
4577	2.346
4578	2.288
4579	2.272
4580	2.281
4581	2.39
4582	2.416
4583	2.307
4584	2.2
4585	2.347
4586	2.188
4587	2.223
4588	2.342
4589	2.358
4590	2.351
4591	2.307
4592	2.239
4593	2.318
4594	2.185
4595	2.218
4596	2.211
4597	2.092
4598	2.063
4599	2.036
4600	2.146
4601	2.175
4602	1.942
4603	2.039
4604	2.152
4605	2.213
4606	2.309
4607	2.222
4608	2.102
4609	2.316
4610	2.295
4611	2.26
4612	2.273
4613	2.449
4614	2.236
4615	2.226
4616	2.277
4617	2.248
4618	2.155
4619	2.236
4620	2.043
4621	2.053
4622	2.072
4623	2.109
4624	2.008
4625	2.148
4626	2.048
4627	2.129
4628	2.076
4629	2.102
4630	2.192
4631	2.183
4632	2.151
4633	2.175
4634	2.22
4635	2.305
4636	2.331
4637	2.381
4638	2.283
4639	2.316
4640	2.255
4641	2.249
4642	2.374
4643	2.31
4644	2.279
4645	2.293
4646	2.41
4647	2.429
4648	2.259
4649	2.668
4650	2.438
4651	2.329
4652	2.377
4653	2.462
4654	2.484
4655	2.444
4656	2.335
4657	2.328
4658	2.323
4659	2.413
4660	2.295
4661	2.478
4662	2.392
4663	2.394
4664	2.332
4665	2.229
4666	2.151
4667	2.145
4668	2.204
4669	2.158
4670	2.191
4671	2.211
4672	2.147
4673	2.167
4674	2.099
4675	2.15
4676	2.297
4677	2.329
4678	2.352
4679	2.167
4680	2.395
4681	2.133
4682	2.218
4683	2.223
4684	2.315
4685	2.039
4686	2.114
4687	2.157
4688	2.311
4689	2.194
4690	2.216
4691	2.251
4692	2.304
4693	2.245
4694	2.142
4695	2.099
4696	2.084
4697	2.15
4698	2.165
4699	2.155
4700	2.089
4701	1.995
4702	1.989
4703	1.873
4704	1.99
4705	2.034
4706	2.02
4707	2.05
4708	2.014
4709	1.955
4710	1.998
4711	2.043
4712	2.02
4713	1.883
4714	1.937
4715	1.975
4716	1.924
4717	1.966
4718	1.885
4719	1.961
4720	1.981
4721	1.926
4722	2.06
4723	2.063
4724	2.062
4725	1.913
4726	2.057
4727	2.161
4728	2.26
4729	2.144
4730	2.199
4731	2.2
4732	2.149
4733	2.141
4734	2.244
4735	2.108
4736	2.139
4737	2.1
4738	2.211
4739	2.191
4740	2.175
4741	1.983
4742	2.101
4743	2.152
4744	2.08
4745	2.012
4746	2.039
4747	2.074
4748	2.097
4749	2.012
4750	2.036
4751	2.03
4752	1.963
4753	2.042
4754	2.204
4755	2.214
4756	2.08
4757	2.053
4758	2.057
4759	2.105
4760	2.06
4761	2.187
4762	2.035
4763	2.122
4764	2.288
4765	2.152
4766	2.193
4767	2.192
4768	2.137
4769	2.092
4770	2.209
4771	2.14
4772	2.29
4773	2.179
4774	2.268
4775	2.239
4776	2.375
4777	2.276
4778	2.37
4779	2.274
4780	2.325
4781	2.286
4782	2.225
4783	2.308
4784	2.194
4785	2.105
4786	2.111
4787	2.224
4788	2.401
4789	2.337
4790	2.274
4791	2.354
4792	2.332
4793	2.332
4794	2.233
4795	2.255
4796	2.188
4797	2.115
4798	2.266
4799	2.279
4800	2.261
4801	2.151
4802	2.178
4803	2.163
4804	2.3
4805	2.285
4806	2.197
4807	2.065
4808	2.02
4809	1.953
4810	2.165
4811	2.115
4812	1.933
4813	2.143
4814	2.018
4815	2.203
4816	1.903
4817	1.918
4818	1.998
4819	2.024
4820	1.97
4821	1.942
4822	2.162
4823	2.01
4824	2.097
4825	2.093
4826	1.904
4827	1.969
4828	2.16
4829	2.219
4830	2.081
4831	2.065
4832	2.094
4833	2.035
4834	2.042
4835	2.08
4836	2.062
4837	2.149
4838	2.198
4839	2.125
4840	2.083
4841	2.081
4842	1.991
4843	2.121
4844	2.24
4845	2.186
4846	2.042
4847	2.064
4848	2.161
4849	2.149
4850	2.214
4851	2.154
4852	2.134
4853	2.112
4854	2.038
4855	2.079
4856	1.994
4857	1.968
4858	1.97
4859	1.993
4860	2.018
4861	1.957
4862	2.035
4863	2.05
4864	2.034
4865	1.975
4866	2.122
4867	2.14
4868	2.015
4869	2.098
4870	2.154
4871	1.996
4872	2.014
4873	2.127
4874	2.12
4875	2.196
4876	2.213
4877	2.109
4878	2.025
4879	1.973
4880	1.897
4881	1.917
4882	2.007
4883	2.005
4884	1.84
4885	1.858
4886	1.883
4887	1.974
4888	1.98
4889	1.981
4890	1.969
4891	1.917
4892	1.935
4893	1.958
4894	1.95
4895	1.98
4896	1.914
4897	1.973
4898	1.88
4899	1.919
4900	1.926
4901	1.875
4902	1.868
4903	2.027
4904	1.947
4905	2.012
4906	1.905
4907	1.928
4908	1.986
4909	1.96
4910	1.929
4911	1.831
4912	1.862
4913	1.933
4914	1.857
4915	1.968
4916	2.103
4917	2.027
4918	1.963
4919	2.068
4920	2.031
4921	2.014
4922	2.251
4923	2.044
4924	1.988
4925	2.116
4926	2.114
4927	2.16
4928	1.95
4929	2.035
4930	1.957
4931	2.182
4932	2.03
4933	2.133
4934	2.047
4935	2.22
4936	2.142
4937	2.044
4938	2.087
4939	2.25
4940	2.097
4941	2.176
4942	2.038
4943	2.093
4944	2.107
4945	2.151
4946	2.079
4947	2.222
4948	2.057
4949	2.194
4950	2.281
4951	2.191
4952	2.136
4953	2.073
4954	2.041
4955	2.037
4956	1.981
4957	2.071
4958	2.149
4959	2.071
4960	2.009
4961	1.989
4962	1.982
4963	2.065
4964	1.961
4965	2.009
4966	2.069
4967	1.905
4968	1.931
4969	2.092
4970	2
4971	1.951
4972	2.012
4973	2.068
4974	2.117
4975	2.044
4976	1.947
4977	2.024
4978	1.928
4979	2.062
4980	2.005
4981	1.944
4982	1.956
4983	2.084
4984	1.994
4985	1.905
4986	1.924
4987	1.907
4988	2.018
4989	1.957
4990	2.02
4991	2.056
4992	2.048
4993	2.109
4994	1.934
4995	2.061
4996	2.027
4997	2.026
4998	2.054
4999	2.061
5000	1.988
5001	2.102
